cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_PC_nn,RAD_PC_nn2,RAD_PC_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3
12,3.5151536514291157,24.155824529822496,-0.01485400282205341,15.772949303607293,35.0,11.0,40.0,534.5780203458652,578.0096706186282,778.1613688798642,5.461951295877376,5.905706088369464,7.950718763942463,3.5638534689724373,3.8533978041241914,5.1877424591990975,15493776.531443194,7554010.659401433,9767367.201269876,6.7167192921091665,5.243118764366146,6.0869505295181785,103.92368370721546,117.63178765690036,57.77050532700241,213.9085373356796,259.18223856708386,174.3645939734084
13,3.3708242261639803,24.16106281181301,-0.009813181865331266,15.768379339152839,29.0,15.0,59.0,322.0685625643616,406.449312568932,458.93838076727167,3.2906755154685334,4.152820102962764,4.689117375117408,2.1471237504290785,2.7096620837928818,3.0595892051151465,1932014.2792143943,3783356.680238006,3580818.7321129823,2.692805222172192,4.604954151379389,4.256152139492473,,,97.92724345988081,153.551588870431,137.2260581260756,200.48339832521577
14,2.7051481212649686,24.17572207492047,0.004294432798764118,15.76803580291698,28.0,21.0,58.0,142.06093500077333,435.4179674971954,440.1206133474827,1.4514811280849307,4.448801935928668,4.496850343492096,0.9470729000051562,2.902786449981305,2.934137422316553,1863152.8305488026,3862666.4526504995,1541321.4341497489,4.0598152611612335,7.836714636702192,6.764369927336415,,86.67366521818022,55.35397018759774,111.56645813453207,192.67390878100872,154.73115812216
15,2.9708535580397286,24.162923775601488,-0.0080221884851788,15.76992639182462,29.0,32.0,59.0,174.3771039712909,275.3239307022185,290.2535712183053,1.7816655619157702,2.8130709510130845,2.9656117706133087,1.1625140264752734,1.8354928713481249,1.9350238081220368,1932014.2792143943,5532751.237695747,3580818.7321129823,2.692805222172192,6.274531419547226,4.256152139492473,,86.18220787527258,97.92724345988081,153.551588870431,193.92729445654774,200.48339832521577
16,1.1469694105331922,24.17148372940916,0.00021556740307564733,15.777363287424455,81.0,36.0,24.0,296.8268012209467,317.30119557570936,489.321464056769,3.032772523140693,3.2419658317356617,4.999550866263289,1.97884534147298,2.115341303838064,3.262143093711796,2713245.949689852,1792712.3378177101,3151016.1224890547,6.796358835335029,3.052165020850114,4.433532091584509,,119.25705007515943,139.7206483353175,133.55893669558938,229.09189938689238,264.25394669660295
17,3.3412422016499623,24.153911857883035,-0.016693654690685147,15.7851090456894,54.0,95.0,88.0,114.96553751310059,224.5728681184063,347.36119758779915,1.174638953907331,2.2945314273202437,3.5490983001408978,0.7664369167540047,1.4971524541227097,2.3157413172519963,2296988.1736668367,1498641.7393542507,2461377.8356296234,6.2342800612662135,4.80977805126534,3.307210279508654,,,,98.05136814296547,115.78003270612945,162.50062713852577
18,5.478799941225203,24.176285337161065,0.004836883822995106,15.75189698070817,6.0,5.0,1.0,682.8477426890713,1268.8136863945758,1383.5402507759063,6.976869551528621,12.963867377386846,14.136064667856713,4.552318284593813,8.458757909297178,9.223601671839383,6966478.934694778,12034378.602944931,4239092.255418885,3.4655164462980417,4.012663979929725,6.247102182236075,68.7797279525515,108.25697173493714,59.82182017757346,227.1940870401313,221.02094430798442,159.73422800956692
19,3.2658966501436635,24.163848746190766,-0.007132127233009071,15.767247530488591,4.0,15.0,13.0,210.54518237582047,484.79815064154633,499.7924459090442,2.1512061625248333,4.953334754433718,5.106536171907057,1.4036345491721376,3.2319876709436453,3.3319496393936308,1647015.546444812,3783356.680238006,1818413.8760947485,,4.604954151379389,1.7719325410498676,50.83672614161569,,52.01277755085942,157.68869097968283,137.2260581260756,148.0835197678524
20,2.5258531078753195,24.1688728690871,-0.0022970164131018663,15.769736182366266,31.0,9.0,30.0,145.45690328927785,499.96806406514366,619.4547318087464,1.486178801180721,5.1083305176878016,6.329163277141693,0.9697126885951864,3.3331204271009605,4.129698212058313,1174126.3881279964,2132744.65017404,1317779.6831726262,3.416749580549636,3.0605957961371275,6.199765315908662,,77.29689625559769,,101.92087359943417,183.24148215150686,92.80159139738645
21,2.373347603281213,24.177051195905584,0.005573478487889732,15.77022484881063,28.0,33.0,14.0,302.3049590515392,349.4805258010371,435.4179674971954,3.0887445798340565,3.5707521411895735,4.448801935928668,2.015366393676929,2.329870172006916,2.902786449981305,1863152.8305488026,4757062.841716851,2003569.5660296795,4.0598152611612335,5.406523840407867,3.8770147101013377,,127.47378903204958,,111.56645813453207,240.00683887593033,217.91050691806328
22,1.9155943152699213,24.169190775505072,-0.001991039218809957,15.773428595056783,34.0,23.0,20.0,311.8258943246645,386.51321884917326,636.3099717161202,3.186022961611456,3.9491267807851735,6.5013785496567165,2.078839295497765,2.576754792327824,4.242066478107471,1767738.0045350445,2712504.3395442083,1612825.312299729,2.510242136095196,2.966260956013914,2.5418786393519017,73.2115585567775,107.90617881545982,56.73379477932914,170.98330284613496,218.97536239336452,158.0835140820202
23,1.95395254191348,24.167053252416625,-0.004048053861536304,15.774341689246668,34.0,22.0,24.0,260.84089278543985,386.51321884917326,710.5421430339487,2.6650932102398857,3.9491267807851735,7.259831925766121,1.7389392852362668,2.576754792327824,4.736947620226329,1767738.0045350445,803650.6418374281,3151016.1224890547,2.510242136095196,,4.433532091584509,73.2115585567775,120.91531379665511,139.7206483353175,170.98330284613496,230.82105947420163,264.25394669660295
24,1.273791414912846,24.16864836783794,-0.0025129631502088666,15.778183664757565,36.0,50.0,16.0,278.31232790865744,311.8873379626636,489.321464056769,2.8436043425351394,3.1866507505317263,4.999550866263289,1.8554155193910504,2.0792489197510924,3.262143093711796,1792712.3378177101,2728512.1362749063,6031478.653279755,3.052165020850114,4.872943526271334,5.775112894002979,119.25705007515943,106.43143059403049,103.69627410247494,229.09189938689238,222.0871982245317,209.0106206670297
25,3.878753619234845,24.15108838249229,-0.01941124013332868,15.778979584144695,51.0,41.0,40.0,176.98988906290427,252.19926297510537,526.8395147765299,1.8083612066558101,2.5767989681561745,5.382884557414691,1.179932593752696,1.6813284198340368,3.512263431843534,2100377.891274087,6658650.964332233,9767367.201269876,6.628403361801089,6.264658135226086,6.0869505295181785,,80.91107285729528,57.77050532700241,106.37591978693511,180.14239217309515,174.3645939734084
26,4.0978612080919365,24.14932810145805,-0.02110481370789826,15.782593774222402,71.0,109.0,37.0,174.14621874996888,256.8923780781012,351.3156212553561,1.779306535195999,2.624749997085357,3.5895018869952295,1.16097479166646,1.7126158538540095,2.342104141702376,1889204.4356700464,2272795.593698095,6017295.379660148,5.416766300973818,4.524306112936281,7.375967989146588,,,68.93487512862833,126.88750418484186,120.72820621991882,166.69342261328282
27,4.517591116353902,24.188707265876822,0.016791502481913557,15.761813597694298,7.0,39.0,57.0,407.2289353840633,416.62703274497255,646.6943115147199,4.1607857537814175,4.256809062083522,6.607478606264159,2.714859569227091,2.777513551633152,4.311295410098134,5194668.801861027,2027154.1034349054,3303796.4903630204,6.3244398793481365,2.695624058152655,4.6594308729380085,74.9609038696251,23.188912175613357,56.824465197901894,175.44271689907677,149.87417141518875,152.6426975217012
28,2.6246695230243065,24.176352518092244,0.004901138651061614,15.768598067624282,14.0,21.0,58.0,142.06093500077333,302.3049590515392,494.5667723400227,1.4514811280849307,3.0887445798340565,5.053143826101888,0.9470729000051562,2.015366393676929,3.2971118156001538,2003569.5660296795,3862666.4526504995,1541321.4341497489,3.8770147101013377,7.836714636702192,6.764369927336415,,86.67366521818022,55.35397018759774,217.91050691806328,192.67390878100872,154.73115812216
29,3.05959497453185,24.16188105349453,-0.009025656450673195,15.77008128995913,59.0,15.0,13.0,166.8105181021011,174.3771039712909,322.0685625643616,1.7043553809493894,1.7816655619157702,3.2906755154685334,1.1120701206806751,1.1625140264752734,2.1471237504290785,3580818.7321129823,3783356.680238006,1818413.8760947485,4.256152139492473,4.604954151379389,1.7719325410498676,97.92724345988081,,52.01277755085942,200.48339832521577,137.2260581260756,148.0835197678524
30,2.4379581190277904,24.172613478801576,0.0013028044836591662,15.769509915119535,58.0,9.0,14.0,145.1539755249079,167.91604751454713,572.7702465392356,1.4830836932036164,1.715650921688295,5.852173249287202,0.9676931701660536,1.1194403167636484,3.8184683102615735,1541321.4341497489,2132744.65017404,2003569.5660296795,6.764369927336415,3.0605957961371275,3.8770147101013377,55.35397018759774,77.29689625559769,,154.73115812216,183.24148215150686,217.91050691806328
31,2.5728947507370603,24.167993161252998,-0.003143613137761314,15.769760917096924,20.0,10.0,9.0,145.45690328927785,534.676326624737,643.6255796032667,1.486178801180721,5.462955721960831,6.5761244098652565,0.9697126885951864,3.564508844164916,4.290837197355113,1612825.312299729,1207982.510710297,2132744.65017404,2.5418786393519017,4.729032196444291,3.0605957961371275,56.73379477932914,,77.29689625559769,158.0835140820202,160.68046327439248,183.24148215150686
32,2.6999764261539263,24.164160387329453,-0.006832085690930795,15.771000502456513,10.0,15.0,29.0,155.01247924267724,275.3239307022185,408.46439969799866,1.5838111176529863,2.8130709510130845,4.173408880160882,1.0334165282845158,1.8354928713481249,2.72309599798666,1207982.510710297,3783356.680238006,1932014.2792143943,4.729032196444291,4.604954151379389,2.692805222172192,,,,160.68046327439248,137.2260581260756,153.551588870431
33,2.316722375444256,24.178933652229322,0.007385044210178664,15.771151773533996,21.0,48.0,47.0,349.4805258010371,607.4318115150921,607.7497044173701,3.5707521411895735,6.206321329701227,6.209569341185919,2.329870172006916,4.049545410100618,4.051664696115804,3862666.4526504995,8374570.011082994,3461638.9306542072,7.836714636702192,5.259442549378466,4.615479953138925,86.67366521818022,128.76480631324088,,192.67390878100872,242.88561596086478,156.90156204097664
34,1.7212668206096826,24.16842724268804,-0.0027257982541499413,15.77508896519768,23.0,22.0,24.0,260.84089278543985,311.8258943246645,532.7403890965753,2.6650932102398857,3.186022961611456,5.443175641059189,1.7389392852362668,2.078839295497765,3.551602593977172,2712504.3395442083,803650.6418374281,3151016.1224890547,2.966260956013914,,4.433532091584509,107.90617881545982,120.91531379665511,139.7206483353175,218.97536239336452,230.82105947420163,264.25394669660295
35,3.6682938512827614,24.153603991650623,-0.01699074020890495,15.775212777775295,40.0,41.0,12.0,244.11558532640237,533.1244018999787,534.5780203458652,2.494205498300788,5.447099220311149,5.461951295877376,1.6274372355093505,3.554162679333194,3.5638534689724373,9767367.201269876,6658650.964332233,2411785.0383843686,6.0869505295181785,6.264658135226086,5.974049581479276,57.77050532700241,80.91107285729528,185.312889411365,174.3645939734084,180.14239217309515,325.0121853541878
36,1.0316592380774243,24.170223423814683,-0.0009972499440648072,15.778757045939455,24.0,16.0,50.0,278.31232790865744,317.30119557570936,492.99132757386457,2.8436043425351394,3.2419658317356617,5.0370470128125335,1.8554155193910504,2.115341303838064,3.286608850492433,3151016.1224890547,6031478.653279755,2728512.1362749063,4.433532091584509,5.775112894002979,4.872943526271334,139.7206483353175,103.69627410247494,106.43143059403049,264.25394669660295,209.0106206670297,222.0871982245317
37,3.770255190550115,24.151273617947435,-0.019232563698084282,15.783417935377882,95.0,73.0,26.0,299.82378358457953,301.68070239026895,351.3156212553561,3.063393631906397,3.0823663537375574,3.5895018869952295,1.9988252238971984,2.0112046826017944,2.342104141702376,1498641.7393542507,4386581.961792391,3696753.341648826,4.80977805126534,4.643034854316898,4.906949741615015,,78.03458602770988,81.08616480608178,115.78003270612945,176.83987089659828,186.47358535632065
38,2.304988754810916,24.160170096625038,-0.01067141061810468,15.785327249730265,74.0,89.0,66.0,384.2411819116525,480.6544200097985,512.0906806350565,3.925912666805807,4.910996958953089,5.232191093250973,2.561607879411018,3.2043628000653253,3.4139378709003787,1238802.850831808,2770254.254699754,2614079.514381956,3.3817820572856045,3.2946516645152317,4.5483130802227745,109.50830806683987,68.73526036464278,77.84178803814653,225.35171616058926,176.66822963696353,188.21372425990236
39,4.375921485938773,24.190113775349666,0.01814494617108997,15.763826863031303,27.0,7.0,57.0,416.62703274497255,822.9669124875563,1063.3170446764873,4.256809062083522,8.4085110555376,10.86424373815758,2.777513551633152,5.486446083250381,7.088780297843254,10114947.393325951,5194668.801861027,3303796.4903630204,5.457030200301943,6.3244398793481365,4.6594308729380085,98.50097236961152,74.9609038696251,56.824465197901894,205.84442878747586,175.44271689907677,152.6426975217012
40,3.743821285314452,24.1526786956591,-0.01788108787881666,15.776320803742886,35.0,41.0,25.0,244.11558532640237,302.20266474990683,526.8395147765299,2.494205498300788,3.0876994068712778,5.382884557414691,1.6274372355093505,2.0146844316660477,3.512263431843534,15493776.531443194,6658650.964332233,3818877.889454466,6.7167192921091665,6.264658135226086,5.646424953437674,103.92368370721546,80.91107285729528,,213.9085373356796,180.14239217309515,145.5282270317241
41,3.725931360015936,24.15225472006627,-0.018288938119518785,15.778032533715999,25.0,40.0,51.0,252.19926297510537,302.20266474990683,419.38236548864853,2.5767989681561745,3.0876994068712778,4.284961160892518,1.6813284198340368,2.0146844316660477,2.7958824365909916,3818877.889454466,9767367.201269876,2100377.891274087,5.646424953437674,6.0869505295181785,6.628403361801089,,57.77050532700241,,145.5282270317241,174.3645939734084,106.37591978693511
42,0.9733529286337894,24.174798955564427,0.003405882221048913,15.778067267374006,81.0,70.0,16.0,277.94071180901506,546.2043532209557,561.0865984948442,2.8398074242935385,5.580741185278958,5.732797752824869,1.8529380787267689,3.6413623548063736,3.740577323298965,2713245.949689852,12302378.826324102,6031478.653279755,6.796358835335029,6.7418632554878695,5.775112894002979,,162.47131088598448,103.69627410247494,133.55893669558938,292.8168924647916,209.0106206670297
43,3.3213052530058005,24.154166326063105,-0.01644913847818935,15.780726195762849,73.0,41.0,25.0,460.4768131645133,560.2180817812481,590.5647327225752,4.704836021425197,5.723923845165424,6.033985095583616,3.0698454210967583,3.7347872118749903,3.9370982181505036,4386581.961792391,6658650.964332233,3818877.889454466,4.643034854316898,6.264658135226086,5.646424953437674,78.03458602770988,80.91107285729528,,176.83987089659828,180.14239217309515,145.5282270317241
44,6.063445430745976,24.18498706721972,0.013211943033935022,15.750178645985295,56.0,5.0,6.0,221.56391069462074,230.3748781402421,788.1806683963022,2.2637879656091684,2.3538123834226967,8.053089089497911,1.4770927379641394,1.5358325209349486,5.254537789308686,2422325.1427828004,12034378.602944931,6966478.934694778,4.4138221164061315,4.012663979929725,3.4655164462980417,,108.25697173493714,68.7797279525515,205.3908690138017,221.02094430798442,227.1940870401313
45,4.9792389676646565,24.196477873057518,0.02426955080093862,15.764976526565787,68.0,46.0,39.0,152.98631617478569,810.1030396551967,1070.2129297591116,1.5631091741141017,8.277076832257618,10.934701158832851,1.0199087744985722,5.400686931034649,7.134752865060749,7265138.240631339,20974095.80656585,2027154.1034349054,6.9423294943147145,5.380988795226559,2.695624058152655,121.15379005385776,137.805290560109,23.188912175613357,234.19152657350378,256.4517063566445,149.87417141518875
46,4.473816106741698,24.196336917833147,0.024133336944907074,15.76969158020011,60.0,77.0,78.0,555.5609998696476,571.8364780798353,780.1985753193617,5.676340978653974,5.8426326440756915,7.9715335410726285,3.703739999130987,3.812243187198905,5.201323835462415,5647594.002038712,10271957.299333803,3773226.822890394,4.724597548694518,3.746741469029516,3.948365749494773,58.190827910874575,155.5290891958178,158.98243143633812,161.07305646111303,286.2747266530859,288.7626197515589
47,2.787564048771816,24.182304205809558,0.010628787287819234,15.769737199080954,69.0,33.0,48.0,172.6001992177281,607.7497044173701,617.8177496302214,1.763510368750339,6.209569341185919,6.312437716809943,1.1506679947848546,4.051664696115804,4.118784997534814,4700671.048517,4757062.841716851,8374570.011082994,5.196972965166586,5.406523840407867,5.259442549378466,72.74879643917609,127.47378903204958,128.76480631324088,175.8466044838853,240.00683887593033,242.88561596086478
48,2.232506192987215,24.18184740453326,0.010188999918648904,15.773307608700394,61.0,69.0,33.0,428.3398028211489,550.8448887782694,607.4318115150921,4.37648210747827,5.628154992499157,6.206321329701227,2.8555986854743285,3.6722992585217984,4.049545410100618,3690158.6355857933,4700671.048517,4757062.841716851,5.024387465430689,5.196972965166586,5.406523840407867,,72.74879643917609,127.47378903204958,170.61175428345268,175.8466044838853,240.00683887593033
49,1.9446989554727416,24.183378881283684,0.011662583266118656,15.777224546920335,80.0,82.0,61.0,204.09663123440757,323.48652061720776,335.19609915358717,2.085319293026189,3.305163237614746,3.4248036740464127,1.360644208229385,2.15657680411472,2.2346406610239167,3613378.1525209947,3974148.0947237695,3690158.6355857933,7.504255637747513,3.111339061772937,5.024387465430689,24.894908913202283,98.11938950848898,,128.25810354428287,200.36965320502603,170.61175428345268
50,1.295523307459438,24.167339980408762,-0.003772028287058117,15.779492387091894,63.0,24.0,36.0,285.9920963349375,311.8873379626636,492.99132757386457,2.9220709451852445,3.1866507505317263,5.0370470128125335,1.9066139755662517,2.0792489197510924,3.286608850492433,1173482.4015167148,3151016.1224890547,1792712.3378177101,,4.433532091584509,3.052165020850114,,139.7206483353175,119.25705007515943,153.0125971227859,264.25394669660295,229.09189938689238
51,3.9242980472821802,24.150637300683712,-0.01984523270800833,15.779914312755814,25.0,41.0,71.0,176.98988906290427,419.38236548864853,496.92027056248673,1.8083612066558101,4.284961160892518,5.077190255578572,1.179932593752696,2.7958824365909916,3.3128018037499136,3818877.889454466,6658650.964332233,1889204.4356700464,5.646424953437674,6.264658135226086,5.416766300973818,,80.91107285729528,,145.5282270317241,180.14239217309515,126.88750418484186
52,1.616475081965855,24.164223869745197,-0.006770606903546664,15.78256532201828,72.0,66.0,63.0,119.10058945061769,308.76251679091257,456.1519593677074,1.2168880764470662,3.1547234725688416,4.660647633760734,0.7940039296707851,2.0584167786060847,3.0410130624513854,840334.5615649372,2614079.514381956,1173482.4015167148,,4.5483130802227745,,14.117301686710439,77.84178803814653,,124.01124260520777,188.21372425990236,153.0125971227859
53,4.8818793336376105,24.144619200259843,-0.025636119812387326,15.783168297435742,64.0,110.0,85.0,301.6982529496298,336.15078389041236,382.4671790680028,3.0825456733070054,3.434557987424435,3.907787123364096,2.011321686330867,2.241005225936084,2.549781193786687,915175.2055224535,624387.0017455163,3897976.6865575993,3.076709619388488,5.70054536358513,11.29352513910798,,,83.58972974031047,128.7962887015013,160.22590421804355,214.13424215854252
54,3.385201770114508,24.15360625582118,-0.01698778250967373,15.784507709862499,17.0,95.0,73.0,114.96553751310059,142.87117496880322,241.01964041068626,1.174638953907331,1.4597596039573382,2.4625732581023976,0.7664369167540047,0.952474499792022,1.6067976027379096,2489703.9954977348,1498641.7393542507,4386581.961792391,6.818741530253843,4.80977805126534,4.643034854316898,,,78.03458602770988,119.45771665749642,115.78003270612945,176.83987089659828
55,3.6290347840296544,24.152614091849827,-0.01794222820190022,15.787956666656337,88.0,96.0,97.0,200.87824719741832,242.23456155496945,463.3614125163687,2.0524360539246422,2.4749864884744825,4.734308877712404,1.3391883146494563,1.6148970770331308,3.0890760834424604,2461377.8356296234,1227136.4793145123,3725586.549705996,3.307210279508654,3.7675146599011384,6.872852003344302,,,102.04058919513126,162.50062713852577,119.12810178361467,205.81655963981555
56,6.1726590381033635,24.18630708951584,0.01448242027125056,15.749954436423788,44.0,5.0,6.0,221.56391069462074,440.27506574390367,1009.1287579155634,2.2637879656091684,4.498428432067898,10.310585017015788,1.4770927379641394,2.9351671049593597,6.727525052770427,2932100.4921851745,12034378.602944931,6966478.934694778,4.934222883179712,4.012663979929725,3.4655164462980417,,108.25697173493714,68.7797279525515,144.2244739532676,221.02094430798442,227.1940870401313
57,4.804641888518039,24.186543069449097,0.01470890876000956,15.758676393628495,7.0,27.0,39.0,244.765020499446,646.6943115147199,1063.3170446764873,2.5008409811489214,6.607478606264159,10.86424373815758,1.6317668033296413,4.311295410098134,7.088780297843254,5194668.801861027,10114947.393325951,2027154.1034349054,6.3244398793481365,5.457030200301943,2.695624058152655,74.9609038696251,98.50097236961152,23.188912175613357,175.44271689907677,205.84442878747586,149.87417141518875
58,2.4448734105561027,24.173487802234963,0.0021442216325252912,15.769430101172375,30.0,9.0,14.0,145.1539755249079,296.93192326789836,440.1206133474827,1.4830836932036164,3.0338465880642764,4.496850343492096,0.9676931701660536,1.9795461551193236,2.934137422316553,1317779.6831726262,2132744.65017404,2003569.5660296795,6.199765315908662,3.0605957961371275,3.8770147101013377,,77.29689625559769,,92.80159139738645,183.24148215150686,217.91050691806328
59,2.9759207509238004,24.161572700053892,-0.00932236098215967,15.771006157275323,29.0,15.0,32.0,166.8105181021011,290.2535712183053,427.681979899406,1.7043553809493894,2.9656117706133087,4.369760924370992,1.1120701206806751,1.9350238081220368,2.851213199329376,1932014.2792143943,3783356.680238006,5532751.237695747,2.692805222172192,4.604954151379389,6.274531419547226,,,86.18220787527258,153.551588870431,137.2260581260756,193.92729445654774
60,4.672715891169061,24.19891151815217,0.026610761327465503,15.771771693228034,78.0,77.0,46.0,304.3958496219401,413.2386939852268,555.5609998696476,3.1101078645668454,4.222189342275942,5.676340978653974,2.029305664146269,2.754924626568181,3.703739999130987,3773226.822890394,10271957.299333803,20974095.80656585,3.948365749494773,3.746741469029516,5.380988795226559,158.98243143633812,155.5290891958178,137.805290560109,288.7626197515589,286.2747266530859,256.4517063566445
61,2.16284131283412,24.18344214443216,0.011723575821166171,15.775273739848176,80.0,49.0,62.0,183.17110932130032,335.19609915358717,378.39550093522513,1.8715166726785364,3.4248036740464127,3.8661855108635823,1.2211407288086695,2.2346406610239167,2.5226366729015024,3613378.1525209947,1672527.1868050625,4599608.8460175535,7.504255637747513,5.506808019827472,5.795437807352172,24.894908913202283,65.9914048838043,118.37672912085137,128.25810354428287,167.1108659965968,249.14640908090075
62,2.373710029715133,24.18560818131929,0.01380798120076504,15.775987729976535,80.0,61.0,82.0,268.4959974541954,378.39550093522513,415.7689999737694,2.7433078155439623,3.8661855108635823,4.248042272151632,1.789973316361304,2.5226366729015024,2.7717933331584645,3613378.1525209947,3690158.6355857933,3974148.0947237695,7.504255637747513,5.024387465430689,3.111339061772937,24.894908913202283,,98.11938950848898,128.25810354428287,170.61175428345268,200.36965320502603
63,1.3428204813109252,24.166320823773535,-0.004752746850910507,15.780838223517382,50.0,52.0,72.0,285.9920963349375,456.1519593677074,537.338640123334,2.9220709451852445,4.660647633760734,5.490157413968828,1.9066139755662517,3.0410130624513854,3.582257600822229,2728512.1362749063,1422573.5264771022,840334.5615649372,4.872943526271334,,,106.43143059403049,,14.117301686710439,222.0871982245317,101.67994877083942,124.01124260520777
