cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_PC_nn,RAD_PC_nn2,RAD_PC_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3
11,3.410638940995696,124.68230862468504,-0.007707916611320451,-25.49857995110873,22.0,34.0,17.0,122.42521233332243,272.28457322516937,306.7291438640118,1.326534889727519,2.9503317121831327,3.3235548730276894,0.8161680822221516,1.8152304881678003,2.044860959093417,1077127.8974378733,1304431.712021702,2819795.956873113,7.233008988608252,4.864041255330208,5.461330225236311,,,66.32071299896717,133.4641199120647,114.68927342727419,173.25385750003798
12,1.053107737451924,124.68799028849052,-0.0025796405729175717,-25.499943207109386,19.0,36.0,26.0,39.43100407528386,133.1567035535217,222.01882576373112,0.4272535178492389,1.4428156561732406,2.405678641994573,0.2628733605018931,0.8877113570234804,1.4801255050915447,6333839.310289199,36270047.50594876,7337540.93193625,3.196140089989788,9.095977541180064,9.065404685084728,97.65610280395246,124.61005759841865,109.43621809766425,201.55178025283791,236.00106747499365,227.0900344785743
13,4.8311030224821545,124.67979153167153,-0.009979721687776524,-25.499938857081965,20.0,14.0,15.0,207.2695530767957,253.62267063544397,389.2653497065836,2.2458633192810216,2.748121199968003,4.217873572821381,1.381797020511975,1.6908178042362974,2.5951023313772303,4871961.603138689,234794.58885004206,6319433.9298000205,6.098750916162107,1.3990803418282691,5.200502408302721,68.73411612681394,,60.480098053325506,171.711072038228,90.2281667807027,157.09637533467614
14,4.9088876355406565,124.67994135433702,-0.00984444430315003,-25.50054386261848,13.0,20.0,29.0,253.62267063544397,320.2995755284816,512.5723821594952,2.748121199968003,3.4705968975297163,5.55396339925519,1.6908178042362974,2.1353305035232157,3.417149214396644,3251578.169246389,4871961.603138689,5699618.733350496,7.226514683478993,6.098750916162107,3.6454817256217744,75.08630660567219,68.73411612681394,,176.29331219599837,171.711072038228,184.81467355270647
15,5.0726607331820395,124.67898672246756,-0.010706185769119712,-25.49932435696013,31.0,20.0,8.0,228.6480907664065,320.67650675904974,339.1502540409226,2.4775098534884568,3.474681125107082,3.6748528858608354,1.5243206051093807,2.137843378393671,2.2610016936061568,1955723.4748047902,4871961.603138689,4796323.201932436,3.7325018173437767,6.098750916162107,5.5810431814816255,62.121245090856824,68.73411612681394,79.4301526608816,168.59307536821552,171.711072038228,202.132794876974
16,5.229799737729035,124.6783220478182,-0.011306193903795001,-25.49848281714232,21.0,31.0,15.0,111.65769455359545,194.538213614188,422.82540524541383,1.2098637585255565,2.107913254353774,4.581512595576291,0.7443846303573051,1.29692142409459,2.818836034969433,2779440.7394286916,1955723.4748047902,6319433.9298000205,6.863507740981476,3.7325018173437767,5.200502408302721,72.03214676435952,62.121245090856824,60.480098053325506,192.5031706562341,168.59307536821552,157.09637533467614
17,3.1332325957875877,124.68276683754313,-0.007294373512903544,-25.497954558077122,22.0,28.0,11.0,191.1179519020309,225.0036715307589,306.7291438640118,2.0708531063115347,2.438020853006121,3.3235548730276894,1.2741196793468763,1.50002447687173,2.044860959093417,1077127.8974378733,3722534.740930813,537485.5112325575,7.233008988608252,6.806153221469021,,,,,133.4641199120647,145.69022763462505,149.74620214730416
18,1.5295332914827675,124.68714788139256,-0.0033399765947099733,-25.500252066155554,23.0,48.0,86.0,50.76116181185086,103.52359557056984,114.13179701239763,0.5500211182251411,1.1217269614407972,1.2366718250161908,0.3384077454123399,0.6901573038038008,0.7608786467493195,4092629.6075395746,4619173.598816212,6058572.594511619,5.6136707270594615,8.399393820842235,8.023786818245071,51.21933544365127,117.32298860135792,148.94410098874656,159.42703311116986,232.96218636129865,270.5922887012184
19,1.0476724641790034,124.6880549998221,-0.002521231440505432,-25.50001987626289,12.0,36.0,59.0,39.43100407528386,93.81800559245363,201.2843659465111,0.4272535178492389,1.0165623185867811,2.1810109951678003,0.2628733605018931,0.6254533706163591,1.3418957729767442,5195696.38059168,36270047.50594876,50500844.13490654,6.884975561608318,9.095977541180064,7.784893487131129,87.89666860790807,124.61005759841865,143.1058775657775,187.46577706192627,236.00106747499365,262.63154747880327
20,5.11225497040362,124.6792497373975,-0.010468725926892913,-25.500071371934794,13.0,29.0,14.0,207.2695530767957,291.63294348412234,320.2995755284816,2.2458633192810216,3.1599804252111867,3.4705968975297163,1.381797020511975,1.9442196232274869,2.1353305035232157,3251578.169246389,5699618.733350496,234794.58885004206,7.226514683478993,3.6454817256217744,1.3990803418282691,75.08630660567219,,,176.29331219599837,184.81467355270647,90.2281667807027
21,5.093385405085497,124.67862385918974,-0.0110337784199041,-25.498499592455826,16.0,31.0,15.0,111.65769455359545,146.56704805430618,363.05715420856393,1.2098637585255565,1.5881230607879206,3.9338954194466798,0.7443846303573051,0.9771136536953774,2.420381028057099,811077.885706417,1955723.4748047902,6319433.9298000205,0.7044639496672452,3.7325018173437767,5.200502408302721,,62.121245090856824,60.480098053325506,124.97835300004317,168.59307536821552,157.09637533467614
22,3.2713075148151916,124.68255684370537,-0.007483887487625497,-25.498381551954523,11.0,17.0,28.0,122.42521233332243,191.1179519020309,239.18868006685918,1.326534889727519,2.0708531063115347,2.5917221076381134,0.8161680822221516,1.2741196793468763,1.5945912004457323,537485.5112325575,2819795.956873113,3722534.740930813,,5.461330225236311,6.806153221469021,,66.32071299896717,,149.74620214730416,173.25385750003798,145.69022763462505
23,1.5709150130695482,124.6870217651638,-0.003453808427666836,-25.5002026921706,18.0,48.0,86.0,50.76116181185086,141.1961728459453,162.90322481589826,0.5500211182251411,1.5299270959496871,1.7651332372539112,0.3384077454123399,0.9413078189729712,1.086021498772658,1916474.7006854445,4619173.598816212,6058572.594511619,5.546903081674106,8.399393820842235,8.023786818245071,70.27846478988388,117.32298860135792,148.94410098874656,168.86156002754768,232.96218636129865,270.5922887012184
24,0.9677987840930138,124.69055082235576,-0.0002685437994031215,-25.4979275129235,43.0,196.0,5.0,65.82998088518323,69.67829493992745,83.91434454701667,0.7132988766769114,0.7549971736449249,0.9092514823430315,0.438866539234556,0.4645219662661842,0.5594289636467793,46653447.73987704,54479511.855185285,2287130.164424449,7.630572303984872,8.20431326785003,4.7475392213963845,151.01478247424637,101.59126770923362,57.493933019387796,276.68972960145754,205.52221531649877,162.1602425279489
25,1.8073775488049104,124.69066209666342,-0.00016810967566887296,-25.49638270895041,42.0,91.0,44.0,296.52771942306066,375.19368992673583,389.94521009609537,3.213017630020945,4.065400505398629,4.2252401806437625,1.97685146282041,2.5012912661782454,2.5996347339739763,3374333.496762971,16302672.670199031,27703231.962729685,5.599523604994658,3.3905234390683168,7.4495471732464384,64.07754630100789,125.39751399727649,157.15413226062014,172.28482264498174,237.58006411899237,282.49345681876997
26,1.1388052637352817,124.68758101278542,-0.0029490567361622013,-25.49954565434567,41.0,33.0,12.0,159.61989503809392,207.84521702403214,222.01882576373112,1.7295568112732858,2.2521009095307187,2.405678641994573,1.0641326335872954,1.3856347801602178,1.4801255050915447,4786871.551168899,1518805.4594546857,5195696.38059168,9.583091621685135,6.920803062968531,6.884975561608318,149.3808613137351,,87.89666860790807,271.9738278037717,159.36639081420725,187.46577706192627
27,0.2870542137224497,124.68938614996848,-0.0013197648546375376,-25.499132543173793,55.0,60.0,1.0,133.42853688015578,143.31436650564777,189.38430976460742,1.4457610984158809,1.5528787228183802,2.0520682764732765,0.8895235792010409,0.9554291100376544,1.2625620650973859,118615297.89130117,142874630.12321758,2538039.9027591306,10.324577737650777,11.443025288935177,20.003638127815275,104.41488744103053,122.85742617728174,168.12294848399088,215.09460631097497,239.95523541596856,305.3211554114548
28,2.97233350562828,124.68320286247,-0.006900795061479485,-25.49833872569869,34.0,17.0,22.0,205.7418706191964,225.0036715307589,239.18868006685918,2.229310159667848,2.438020853006121,2.5917221076381134,1.3716124707946462,1.50002447687173,1.5945912004457323,1304431.712021702,2819795.956873113,1077127.8974378733,4.864041255330208,5.461330225236311,7.233008988608252,,66.32071299896717,,114.68927342727419,173.25385750003798,133.4641199120647
29,5.514233933757456,124.67856014281307,-0.01109111138990877,-25.500418934179415,20.0,15.0,13.0,291.63294348412234,474.6796228879156,495.2811096167095,3.1599804252111867,5.143377489018508,5.366604309745574,1.9442196232274869,3.1645308192527795,3.3018740641114053,4871961.603138689,6319433.9298000205,3251578.169246389,6.098750916162107,5.200502408302721,7.226514683478993,68.73411612681394,60.480098053325506,75.08630660567219,171.711072038228,157.09637533467614,176.29331219599837
30,0.4537712404272148,124.68920100478373,-0.0014868674681241358,-25.49977180224546,60.0,7.0,81.0,127.7010357260968,172.06218455925813,235.1977938624808,1.3837009233342334,1.8643748838201204,2.5484789742169824,0.851340238173981,1.1470812303950573,1.5679852924165432,142874630.12321758,35729601.20966841,58322786.732943855,11.443025288935177,14.461007374359538,7.66023921760941,122.85742617728174,135.14725125781612,152.20147211479127,239.95523541596856,253.94555402323945,276.8103030752242
31,5.142552670954054,124.67864675463198,-0.01101308028321925,-25.498857256555816,21.0,16.0,15.0,146.56704805430618,194.538213614188,228.6480907664065,1.5881230607879206,2.107913254353774,2.4775098534884568,0.9771136536953774,1.29692142409459,1.5243206051093807,2779440.7394286916,811077.885706417,6319433.9298000205,6.863507740981476,0.7044639496672452,5.200502408302721,72.03214676435952,,60.480098053325506,192.5031706562341,124.97835300004317,157.09637533467614
32,0.8041815399671101,124.689672058583,-0.0010617168350630212,-25.49791596245895,38.0,54.0,170.0,40.79394076961113,126.90530678272393,150.0941416515626,0.4420215794523709,1.3750788251076345,1.62634078266825,0.27195960513074163,0.8460353785514951,1.00062761101042,20356123.594088856,77869924.65891327,12173115.86865657,7.349482516362708,8.367958834474866,2.9747858605668203,108.81184009433592,128.70802927493315,65.26913919440844,218.42542924731737,246.2998619697691,172.68420755604237
33,1.1687171552777784,124.68735064858295,-0.003156993043972252,-25.49908210755886,39.0,41.0,26.0,118.96385258859422,171.2130062641857,207.84521702403214,1.289029425127802,1.855173636670588,2.2521009095307187,0.7930923505906303,1.141420041761241,1.3856347801602178,940945.389762572,4786871.551168899,7337540.93193625,3.323198807523169,9.583091621685135,9.065404685084728,83.16826391898667,149.3808613137351,109.43621809766425,249.02347091204737,271.9738278037717,227.0900344785743
34,3.1253138980890185,124.68300149900152,-0.007082517631942976,-25.498807652537106,28.0,22.0,11.0,205.7418706191964,239.4784026436121,272.28457322516937,2.229310159667848,2.5948613883392,2.9503317121831327,1.3716124707946462,1.5965226842907514,1.8152304881678003,3722534.740930813,1077127.8974378733,537485.5112325575,6.806153221469021,7.233008988608252,,,,,145.69022763462505,133.4641199120647,149.74620214730416
35,6.612216836321893,124.67538595918172,-0.013956278756975016,-25.49864648055244,16.0,21.0,31.0,1086.2290028334419,1197.1192537220418,1207.1614581629508,11.769803319346948,12.971351463971462,13.080163483217733,7.241526685556297,7.9807950248136335,8.047743054419694,811077.885706417,2779440.7394286916,1955723.4748047902,0.7044639496672452,6.863507740981476,3.7325018173437767,,72.03214676435952,62.121245090856824,124.97835300004317,192.5031706562341,168.59307536821552
36,1.029682325148793,124.68822492041029,-0.0023678602827563308,-25.500190367310818,19.0,59.0,12.0,93.81800559245363,107.5328603191231,133.1567035535217,1.0165623185867811,1.1651692350521368,1.4428156561732406,0.6254533706163591,0.7168857354608226,0.8877113570234804,6333839.310289199,50500844.13490654,5195696.38059168,3.196140089989788,7.784893487131129,6.884975561608318,97.65610280395246,143.1058775657775,87.89666860790807,201.55178025283791,262.63154747880327,187.46577706192627
37,0.5972981823379223,124.68882244567872,-0.0018285687755341066,-25.498537985453734,1.0,129.0,27.0,258.33330274897406,266.1901859586476,320.1441680328784,2.799163119619776,2.8842961531142937,3.4689129840521438,1.722222018326499,1.7746012397243225,2.134294453552528,2538039.9027591306,60928369.35102764,65622444.05506146,20.003638127815275,8.954741534555836,12.881683824222417,168.12294848399088,88.29852169255142,123.6928069133421,305.3211554114548,190.1884453541095,234.7799948893154
38,0.7521606141050659,124.68963105676708,-0.0010987242659254233,-25.498008555869326,32.0,54.0,170.0,40.79394076961113,116.11535432078054,139.57494186829166,0.4420215794523709,1.2581646035476253,1.512360294020774,0.27195960513074163,0.7741023621385391,0.9304996124552802,6125681.793623931,77869924.65891327,12173115.86865657,5.851982760678735,8.367958834474866,2.9747858605668203,134.3591500738099,128.70802927493315,65.26913919440844,257.9070694801505,246.2998619697691,172.68420755604237
39,1.051361068136636,124.68757287096692,-0.0029564220394295744,-25.49887155989829,33.0,41.0,26.0,118.96385258859422,159.2204310605806,275.7919951300555,1.289029425127802,1.7252284307603083,2.988336282002936,0.7930923505906303,1.0614695404038736,1.8386133008670416,1518805.4594546857,4786871.551168899,7337540.93193625,6.920803062968531,9.583091621685135,9.065404685084728,,149.3808613137351,109.43621809766425,159.36639081420725,271.9738278037717,227.0900344785743
40,5.314276416587829,124.688859256423,-0.0017954827950607156,-25.48921815917972,45.0,50.0,49.0,116.24977727627649,1010.762151436212,1055.2525477307777,1.2596211396405352,10.952084407626838,11.434158825287303,0.7749985151751787,6.738414342908097,7.035016984871866,972962.0049613568,2167978.6131396363,2779821.4705379657,3.4478442962014904,2.837746781410938,6.36401997132781,,,60.618490168755386,148.17904010234545,123.1937004018129,171.113170664845
41,0.981609753281001,124.6877935657734,-0.002757216609528815,-25.49920590634129,39.0,26.0,33.0,159.2204310605806,159.61989503809392,171.2130062641857,1.7252284307603083,1.7295568112732858,1.855173636670588,1.0614695404038736,1.0641326335872954,1.141420041761241,940945.389762572,7337540.93193625,1518805.4594546857,3.323198807523169,9.065404685084728,6.920803062968531,83.16826391898667,109.43621809766425,,249.02347091204737,227.0900344785743,159.36639081420725
42,1.384094344867473,124.6902462361058,-0.00054346779265141,-25.497002765936088,91.0,25.0,136.0,234.1563213550156,296.52771942306066,315.251466332919,2.537194128624204,3.213017630020945,3.415898254599567,1.5610421423667746,1.97685146282041,2.1016764422194654,16302672.670199031,9509002.491923273,9435427.052029084,3.3905234390683168,7.488754358507664,,125.39751399727649,101.74361810923736,127.71073825003054,237.58006411899237,205.48263346215157,242.1149002239304
43,1.0430192242915926,124.69052235472135,-0.0002942390996330928,-25.497768665637032,24.0,196.0,5.0,65.82998088518323,98.2556067466342,117.69277000461442,0.7132988766769114,1.0646458190808492,1.2752566461124513,0.438866539234556,0.6550373783108964,0.7846184666974314,17600328.067428783,54479511.855185285,2287130.164424449,7.897782566255064,8.20431326785003,4.7475392213963845,147.60468022583197,101.59126770923362,57.493933019387796,275.0862775985888,205.52221531649877,162.1602425279489
44,1.9617748779587576,124.69167820125112,0.0007490373699616113,-25.496642260453967,63.0,51.0,56.0,57.52243122987523,104.53356812124642,124.65879659093424,0.6232826597892864,1.1326704901519569,1.350736828122375,0.3834828748658359,0.6968904541416444,0.8310586439395637,24792016.2726243,13847727.556055482,15875935.963864507,6.13750786359377,1.9063669855316496,4.181868653411275,115.440288772406,117.96148462955236,136.50351553032613,224.72761952701583,229.90125980746004,254.90736504897325
45,5.191918659022138,124.6886037425401,-0.0020261237633057644,-25.48938413957873,40.0,50.0,49.0,116.24977727627649,938.685104822242,1154.9283615040754,1.2596211396405352,10.171095628766263,12.514193257020723,0.7749985151751787,6.2579006988149635,7.699522410027192,1902594.1419378447,2167978.6131396363,2779821.4705379657,3.9863371574553383,2.837746781410938,6.36401997132781,,,60.618490168755386,167.53613527902854,123.1937004018129,171.113170664845
46,6.767532382706411,124.67846178170021,-0.011179529680646654,-25.50429407370787,52.0,53.0,57.0,191.5553131019233,254.98348753094783,418.76887660235354,2.0755921210946227,2.762866292551561,4.537558195386668,1.2770354206794918,1.6998899168729902,2.791792510682364,1585507.8383456622,2705332.9541789754,490384.64366171486,1.6020967135844362,4.777899135687102,3.5955416987316187,,58.07681387784428,,130.09458262603897,157.66637593552466,113.9480436493241
47,4.128968640785748,124.68324789836609,-0.006859893841221565,-25.502749907617783,58.0,68.0,77.0,86.9235248737438,225.51154597990558,465.6692881411016,0.9418573697807998,2.443523912086468,5.0457462643551585,0.5794901658249602,1.503410306532708,3.1044619209406856,1583571.7917125009,2552139.2821429535,3636994.0995541876,2.940639886323927,9.3660782341565,6.408342582720912,,32.83241958406871,50.571801570342046,127.10324290341988,133.7859885242837,149.90320527359117
48,1.5769128708801308,124.68722397974331,-0.003271284854701053,-25.500495613201856,86.0,18.0,23.0,59.928794122687314,103.52359557056984,141.1961728459453,0.6493567361484092,1.1217269614407972,1.5299270959496871,0.39952529415124977,0.6901573038038008,0.9413078189729712,6058572.594511619,1916474.7006854445,4092629.6075395746,8.023786818245071,5.546903081674106,5.6136707270594615,148.94410098874656,70.27846478988388,51.21933544365127,270.5922887012184,168.86156002754768,159.42703311116986
49,5.9237962425156,124.69171240213308,0.0007799565624407432,-25.48907498064558,40.0,45.0,66.0,1055.2525477307777,1154.9283615040754,1664.006471418567,11.434158825287303,12.514193257020723,18.030294569219986,7.035016984871866,7.699522410027192,11.093376476123808,1902594.1419378447,972962.0049613568,453718.0915161071,3.9863371574553383,3.4478442962014904,2.7801567955216253,,,,167.53613527902854,148.17904010234545,115.59497613896005
50,5.371021548920259,124.68619570261366,-0.004199802880988525,-25.488649446656307,45.0,40.0,49.0,938.685104822242,1010.762151436212,2044.6700374455481,10.171095628766263,10.952084407626838,22.154963760791745,6.2579006988149635,6.738414342908097,13.631133582970355,972962.0049613568,1902594.1419378447,2779821.4705379657,3.4478442962014904,3.9863371574553383,6.36401997132781,,,60.618490168755386,148.17904010234545,167.53613527902854,171.113170664845
51,2.1039115210753403,124.69192562227616,0.0009723631930075334,-25.496518104053656,63.0,56.0,117.0,51.25910887091854,97.80237055224751,101.38772375218866,0.5554166093539786,1.0597347912485726,1.0985837833889245,0.3417273924727912,0.6520158036816517,0.6759181583479262,24792016.2726243,15875935.963864507,8860829.602605686,6.13750786359377,4.181868653411275,6.163417059242896,115.440288772406,136.50351553032613,112.59475585451605,224.72761952701583,254.90736504897325,219.46819087652173
52,6.550962234916855,124.67858134205991,-0.011071662120500777,-25.503838437994,46.0,53.0,57.0,191.5553131019233,443.9307637426461,588.8232016870019,2.0755921210946227,4.810199104451273,6.380176975247679,1.2770354206794918,2.9595384249509817,3.9254880112466894,3472719.247862852,2705332.9541789754,490384.64366171486,4.333253476088821,4.777899135687102,3.5955416987316187,39.52316342357623,58.07681387784428,,147.57904241518145,157.66637593552466,113.9480436493241
53,7.003755813468915,124.67845206837336,-0.011188238415237688,-25.504917284080893,57.0,46.0,52.0,200.59988333608425,254.98348753094783,443.9307637426461,2.1735943034027834,2.762866292551561,4.810199104451273,1.3373325555738986,1.6998899168729902,2.9595384249509817,490384.64366171486,3472719.247862852,1585507.8383456622,3.5955416987316187,4.333253476088821,1.6020967135844362,,39.52316342357623,,113.9480436493241,147.57904241518145,130.09458262603897
54,0.7145855839266302,124.68990975403212,-0.0008471711186415818,-25.49814000599752,170.0,3.0,38.0,23.603497481159412,28.69879513616063,116.11535432078054,0.255755022446722,0.3109649745806273,1.2581646035476253,0.1573566498743965,0.19132530090773806,0.7741023621385391,12173115.86865657,6193470.783694302,20356123.594088856,2.9747858605668203,8.942581964058064,7.349482516362708,65.26913919440844,99.11112131834251,108.81184009433592,172.68420755604237,203.48729061637408,218.42542924731737
55,0.15670004071927773,124.68972595978994,-0.0010130543601453946,-25.499243451739893,116.0,27.0,60.0,95.70506185610482,133.42853688015578,193.52704378723888,1.037009462805708,1.4457610984158809,2.0969567525897768,0.6380337457073672,0.8895235792010409,1.2901802919149292,119286829.38988024,65622444.05506146,142874630.12321758,9.240803761314494,12.881683824222417,11.443025288935177,138.99024829063578,123.6928069133421,122.85742617728174,259.02747581841965,234.7799948893154,239.95523541596856
56,2.0140118690214397,124.69199441548606,0.0010344547438452614,-25.496748963950434,51.0,63.0,117.0,97.80237055224751,112.79235223346205,120.18757466965494,1.0597347912485726,1.2221583093909638,1.3022890307671802,0.6520158036816517,0.751949014889749,0.8012504977977017,13847727.556055482,24792016.2726243,8860829.602605686,1.9063669855316496,6.13750786359377,6.163417059242896,117.96148462955236,115.440288772406,112.59475585451605,229.90125980746004,224.72761952701583,219.46819087652173
57,6.96855215174151,124.6788424203041,-0.010835896162500084,-25.50525829206635,53.0,46.0,52.0,200.59988333608425,418.76887660235354,588.8232016870019,2.1735943034027834,4.537558195386668,6.380176975247679,1.3373325555738986,2.791792510682364,3.9254880112466894,2705332.9541789754,3472719.247862852,1585507.8383456622,4.777899135687102,4.333253476088821,1.6020967135844362,58.07681387784428,39.52316342357623,,157.66637593552466,147.57904241518145,130.09458262603897
58,4.091685268474634,124.68344305898596,-0.006683742158983003,-25.502868714471003,47.0,68.0,77.0,86.9235248737438,138.59030786263006,381.95799237573766,0.9418573697807998,1.501691320390031,4.138694911283258,0.5794901658249602,0.9239353857508692,2.546386615838258,1575199.0614792537,2552139.2821429535,3636994.0995541876,3.389371128859064,9.3660782341565,6.408342582720912,89.60936101903401,32.83241958406871,50.571801570342046,189.6054676496035,133.7859885242837,149.90320527359117
59,1.011238187316909,124.688430573383,-0.002182237849173269,-25.500376469089574,36.0,143.0,19.0,107.5328603191231,179.3922859734465,201.2843659465111,1.1651692350521368,1.943799988223352,2.1810109951678003,0.7168857354608226,1.195948573156313,1.3418957729767442,36270047.50594876,47332853.859048784,6333839.310289199,9.095977541180064,11.672932374579792,3.196140089989788,124.61005759841865,139.96184192784645,97.65610280395246,236.00106747499365,260.9484359004064,201.55178025283791
60,0.344172883769757,124.68926268793766,-0.0014311967146762475,-25.49946465954616,30.0,27.0,7.0,127.7010357260968,143.31436650564777,168.75009974525187,1.3837009233342334,1.5528787228183802,1.8284868834664536,0.851340238173981,0.9554291100376544,1.1250006649683488,38424296.420219295,65622444.05506146,35729601.20966841,12.519535325424394,12.881683824222417,14.461007374359538,72.84570504372348,123.6928069133421,135.14725125781612,173.64573107614032,234.7799948893154,253.94555402323945
61,8.110057200394825,124.67802489262384,-0.01157356041101988,-25.50724948188652,64.0,85.0,103.0,277.70076819783816,303.7242399426503,363.49420262704484,3.0090187380324336,3.2909953224580537,3.9386310450957223,1.8513384546522595,2.02482826628434,2.4232946841803056,23627529.70857605,24657378.329507038,978842.5880005632,7.306446497729566,7.267551828715053,6.177745280080846,107.7221962814565,112.75087041095591,,216.04953338666792,220.0270682720596,172.50618436828896
