cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_PC_nn,RAD_PC_nn2,RAD_PC_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3
11,2.506849067313916,168.78326581071929,0.007302101730756027,14.777456066634633,16.0,6.0,18.0,128.2459099101918,813.8030190820715,820.8107366330852,1.7952077243865148,11.391750949471009,11.489846153339176,1.0687159159182658,6.781691825683933,6.840089471942381,2852014.0795864607,4737342.86389498,1903882.0337280156,4.230592656143469,5.402100086728059,2.32994668760027,,55.82666717405043,54.78186966188645,113.97281517850386,141.8305060798702,135.07864237093233
12,0.7648092297530242,168.77967440768094,0.003829337658490074,14.786013371825216,5.0,17.0,8.0,212.088278363622,237.8504736583374,260.96121808690214,2.9688472391582583,3.3294707633128597,3.652978834202104,1.7674023196968516,1.9820872804861465,2.1746768173908526,8613430.467721077,2525942.7855703775,806546.1170429362,7.071066821155846,3.637041877461836,4.723013588449346,85.04929586585673,50.18577369815616,,174.45350319296642,127.18513889933327,124.85610219324195
13,0.1833144141259669,168.77678139271737,0.001032117682667449,14.787091710453133,9.0,15.0,23.0,78.1017964928146,130.87391676256664,198.73246637938126,1.0932820270880377,1.831995004420847,2.7818903462924087,0.6508483041067888,1.0906159730213894,1.6561038864948447,1199568.3858458973,4246827.050608924,3006087.1593656996,2.4651266982796587,5.856748030974526,6.0754361622937125,,,,113.48459034988174,141.17568698062448,128.24410381719449
14,0.4518420318540743,168.77697369813637,0.0012180435173114528,14.788981311162072,10.0,9.0,13.0,262.9162499479971,316.95295555252767,364.52916418212754,3.6803456976047433,4.436760552235083,5.102740288264814,2.190968749566644,2.641274629604399,3.0377430348510646,1486361.3189824403,1199568.3858458973,2722916.0609966316,3.463627857925557,2.4651266982796587,6.407248869306608,,,,92.2237797584889,113.48459034988174,139.48497215084868
15,0.059724496711440485,168.7760859048825,0.00035966358397621117,14.787203506905847,23.0,13.0,25.0,67.98971809031148,130.87391676256664,165.6885238834416,0.9517314601304792,1.831995004420847,2.3193357053339887,0.5665809840859294,1.0906159730213894,1.3807376990286808,3006087.1593656996,2722916.0609966316,7190513.007055967,6.0754361622937125,6.407248869306608,8.840895481505763,,,68.35908464714635,128.24410381719449,139.48497215084868,147.7031432868279
16,2.4951426758039585,168.78264822123987,0.006704948991863147,14.77715668985173,11.0,18.0,6.0,128.2459099101918,857.48802303794,889.5561058944826,1.7952077243865148,12.003260950814129,12.452155345112127,1.0687159159182658,7.145733525316173,7.412967549120692,3103265.38849264,1903882.0337280156,4737342.86389498,6.00308371006766,2.32994668760027,5.402100086728059,,54.78186966188645,55.82666717405043,103.59393398819525,135.07864237093233,141.8305060798702
17,0.7002804892431859,168.77876637106485,0.0029513819077999505,14.785139271854858,12.0,8.0,5.0,237.8504736583374,298.89492566654474,448.43311156159376,3.3294707633128597,4.183981225695775,6.27724179515589,1.9820872804861465,2.490791047221208,3.736942596346618,3592193.329005527,806546.1170429362,8613430.467721077,5.630353817273534,4.723013588449346,7.071066821155846,54.36110982502214,,85.04929586585673,141.12011982255498,124.85610219324195,174.45350319296642
18,1.6904366485488544,168.78217721500528,0.006249393357993626,14.781599800735627,6.0,4.0,11.0,287.7169795087946,373.34255164534574,820.8107366330852,4.0275104633983885,5.226111561961263,11.489846153339176,2.3976414959066235,3.1111879303778838,6.840089471942381,4737342.86389498,671004.0729651018,3103265.38849264,5.402100086728059,1.6284154637506727,6.00308371006766,55.82666717405043,,,141.8305060798702,110.36146655206662,103.59393398819525
19,1.950837346796363,168.77454470349613,-0.0011304470038331158,14.796195875788893,32.0,35.0,38.0,956.2547165173238,1130.757157492821,1257.1769204827533,13.385813666689973,15.828528059553573,17.598173073523746,7.968789304311037,9.422976312440182,10.476474337356283,3230923.34776244,3148867.001847273,3686526.0684509776,5.327875466209629,3.551542244347233,4.403684532981364,78.45411271096846,,,160.26526932889715,140.18007069244115,158.49569539154237
20,1.3247591809320751,168.7774991838187,0.0017261843201500488,14.781039453887,27.0,22.0,29.0,112.29595233279207,346.59165589869764,492.51369437775884,1.5719375470636143,4.851648043301909,6.894289175633402,0.935799602773268,2.8882637991558155,4.104280786481326,950653.3373376223,1570226.0048650699,2419095.2798278285,2.0371726298610606,3.0464687264959145,4.187109565849303,,,19.29877768359181,71.36971301728023,99.24474172882408,140.06143017012366
21,2.089667842099776,168.7746195356921,-0.0010581888623404263,14.777191374141493,36.0,27.0,20.0,547.7024218701813,911.7269129470787,911.8931399311322,7.666830225580647,12.762506015200364,12.764832888361335,4.564186848918181,7.597724274558995,7.599109499426107,1837545.765050856,950653.3373376223,4082283.813240648,3.9957094962332382,2.0371726298610606,2.9665603329816603,58.919367425018734,,78.06185842059848,139.51413389166154,71.36971301728023,171.87303391109182
22,1.0905863832362068,168.77586334009234,0.00014447357004293335,14.781909671792235,29.0,27.0,30.0,147.5180823675824,234.59743578396683,317.2834315288531,2.0649828219739907,3.2839341943580957,4.44138661029681,1.2293173530631878,1.9549786315330584,2.644028596073777,2419095.2798278285,950653.3373376223,1533302.6819805081,4.187109565849303,2.0371726298610606,2.3844528349742817,19.29877768359181,,40.48703728290269,140.06143017012366,71.36971301728023,121.11780769299328
23,0.04822495918691757,168.77573024899115,1.578686163991252e-05,14.787288140838582,15.0,25.0,13.0,67.98971809031148,124.8894700015683,198.73246637938126,0.9517314601304792,1.7482237164394414,2.7818903462924087,0.5665809840859294,1.0407455833464032,1.6561038864948447,4246827.050608924,7190513.007055967,2722916.0609966316,5.856748030974526,8.840895481505763,6.407248869306608,,68.35908464714635,,141.17568698062448,147.7031432868279,139.48497215084868
24,0.5501563537358184,168.77434441346097,-0.001324137653613188,14.789287172028773,28.0,26.0,42.0,108.59796896302693,137.30356162830455,364.0543260122027,1.5201725565488744,1.921998250030144,5.096093424040609,0.9049830746918918,1.144196346902539,3.033786050101692,1789387.558357692,1302253.348962996,1792239.1654657575,6.828741447043001,5.833617735822514,3.875892870432592,,,92.56560518692024,121.91213050645999,76.19104616469137,182.14579410745233
25,0.10782727869338483,168.77530653626184,-0.0003938934355724842,14.786782840128485,23.0,15.0,40.0,124.8894700015683,165.6885238834416,265.46801106137957,1.7482237164394414,2.3193357053339887,3.7160656770157146,1.0407455833464032,1.3807376990286808,2.2122334255114984,3006087.1593656996,4246827.050608924,1792217.981794318,6.0754361622937125,5.856748030974526,4.411757846953412,,,55.60332626174703,128.24410381719449,141.17568698062448,150.83927127440157
26,0.4328703517101897,168.77500727141222,-0.0006832404341296098,14.788969800509104,24.0,28.0,23.0,137.30356162830455,145.90177675427998,349.6373389012559,1.921998250030144,2.042357505314756,4.894282024035127,1.144196346902539,1.2158481396190006,2.9136444908438013,706414.6843009524,1789387.558357692,3006087.1593656996,7.63498678201843,6.828741447043001,6.0754361622937125,,,,70.12258403188889,121.91213050645999,128.24410381719449
27,1.2366050928581218,168.7769877072953,0.0012316318734959155,14.781351776586547,20.0,22.0,29.0,112.29595233279207,234.59743578396683,381.13920616858144,1.5719375470636143,3.2839341943580957,5.335250437690613,0.935799602773268,1.9549786315330584,3.176160051404848,4082283.813240648,1570226.0048650699,2419095.2798278285,2.9665603329816603,3.0464687264959145,4.187109565849303,78.06185842059848,,19.29877768359181,171.87303391109182,99.24474172882408,140.06143017012366
28,0.4607396930436898,168.77426243579546,-0.0014034031137250946,14.788727098287914,24.0,26.0,42.0,108.59796896302693,145.90177675427998,258.5290279525877,1.5201725565488744,2.042357505314756,3.618932629380792,0.9049830746918918,1.2158481396190006,2.1544085662715657,706414.6843009524,1302253.348962996,1792239.1654657575,7.63498678201843,5.833617735822514,3.875892870432592,,,92.56560518692024,70.12258403188889,76.19104616469137,182.14579410745233
29,1.040751014192944,168.77511083543976,-0.0005831255205572478,14.782156663868275,22.0,30.0,27.0,147.5180823675824,172.2728114209872,381.13920616858144,2.0649828219739907,2.4115036649614043,5.335250437690613,1.2293173530631878,1.4356067618415609,3.176160051404848,1570226.0048650699,1533302.6819805081,950653.3373376223,3.0464687264959145,2.3844528349742817,2.0371726298610606,,40.48703728290269,,99.24474172882408,121.11780769299328,71.36971301728023
30,1.0553793673140464,168.77418547144674,-0.0014778621803374036,14.782224686276026,29.0,22.0,31.0,172.2728114209872,317.2834315288531,487.8327394454039,2.4115036649614043,4.44138661029681,6.8287643845663535,1.4356067618415609,2.644028596073777,4.065272828711701,2419095.2798278285,1570226.0048650699,3413026.2464968213,4.187109565849303,3.0464687264959145,4.35914195209351,19.29877768359181,,98.92148523755753,140.06143017012366,99.24474172882408,196.58540122567385
31,0.5534598581002393,168.775441872814,-0.0002630417390806998,14.784456452407651,33.0,29.0,25.0,244.77330504427928,445.78360335980346,447.3403288964282,3.426377716426384,6.240153535631587,6.261944840399558,2.039777542035662,3.7148633613316986,3.727836074136905,3140368.755305899,2419095.2798278285,7190513.007055967,6.445170845630467,4.187109565849303,8.840895481505763,72.14003891965682,19.29877768359181,68.35908464714635,152.47183121483488,140.06143017012366,147.7031432868279
32,1.9156698656531288,168.76980892119622,-0.00570924400109529,14.7942353928664,35.0,38.0,19.0,174.84103901256313,311.37228292622336,956.2547165173238,2.4474541448917844,4.358641362211562,13.385813666689973,1.4570086584380268,2.594769024385197,7.968789304311037,3148867.001847273,3686526.0684509776,6285627.688780327,3.551542244347233,4.403684532981364,2.9401640729852256,,,93.33966342390961,140.18007069244115,158.49569539154237,181.40431355043117
33,0.4511876596275049,168.7744219830686,-0.001249160989522908,14.785264581517772,40.0,44.0,31.0,217.70113040812458,222.47371182771232,244.77330504427928,3.047416882066837,3.1142242760469436,3.426377716426384,1.8141760867343728,1.8539475985642704,2.039777542035662,1792217.981794318,1818849.4202324941,3413026.2464968213,4.411757846953412,3.0346371032824,4.35914195209351,55.60332626174703,65.99221995872821,98.92148523755753,150.83927127440157,144.69398255132032,196.58540122567385
34,0.6450800229410437,168.77248371329202,-0.003123215749805825,14.787840749677049,42.0,48.0,28.0,233.08859861323387,336.3495652201187,371.4508817115489,3.2628132389557893,4.708277542730562,5.199631649428226,1.942404988443617,2.802913043500991,3.0954240142629104,1792239.1654657575,3450960.590217349,1789387.558357692,3.875892870432592,5.362535583104882,6.828741447043001,92.56560518692024,,,182.14579410745233,115.32670240402244,121.91213050645999
35,1.9728697735669676,168.76891994637884,-0.006568757603231154,14.793934389248047,38.0,32.0,19.0,146.74893078415778,174.84103901256313,1130.757157492821,2.0542161092986704,2.4474541448917844,15.828528059553573,1.2229077565346491,1.4570086584380268,9.422976312440182,3686526.0684509776,3230923.34776244,6285627.688780327,4.403684532981364,5.327875466209629,2.9401640729852256,,78.45411271096846,93.33966342390961,158.49569539154237,160.26526932889715,181.40431355043117
36,2.6262844555900364,168.77303975174885,-0.0025857501338755625,14.774781986784337,21.0,30.0,39.0,547.7024218701813,1444.63973027513,1453.7569274031225,7.666830225580647,20.222308879571234,20.349932931834488,4.564186848918181,12.038664418959426,12.114641061692696,9003109.059406333,1533302.6819805081,5260075.294360219,9.797802140287665,2.3844528349742817,11.85556654290575,120.48786619706463,40.48703728290269,131.04973205690132,239.12986262105161,121.11780769299328,254.54837580611965
37,0.8032279587216531,168.77210758908046,-0.0034869278344582745,14.784976057316545,43.0,44.0,49.0,216.4791637584346,236.36699740040729,244.16554645032738,3.030311588260568,3.308704814215184,3.41787020984634,1.8039930313202897,1.9697249783367283,2.034712887086063,2802793.285184489,1818849.4202324941,902520.3725620896,4.558375052274493,3.0346371032824,3.5949188884039445,28.668485086352778,65.99221995872821,,127.45601273129625,144.69398255132032,92.34462012470465
38,2.0941951964900265,168.76814084357926,-0.007322029096239378,14.794064185023196,35.0,32.0,19.0,146.74893078415778,311.37228292622336,1257.1769204827533,2.0542161092986704,4.358641362211562,17.598173073523746,1.2229077565346491,2.594769024385197,10.476474337356283,3148867.001847273,3230923.34776244,6285627.688780327,3.551542244347233,5.327875466209629,2.9401640729852256,,78.45411271096846,93.33966342390961,140.18007069244115,160.26526932889715,181.40431355043117
39,1.8927557196589069,168.7682729632586,-0.007194729205805459,14.780789934617186,46.0,47.0,49.0,512.2279087635653,729.8976523900626,831.6632742441188,7.170252050164023,10.217229574805263,11.641761792303145,4.268565906363048,6.082480436583857,6.930527285367662,3794696.2889678897,1080296.2067732965,902520.3725620896,4.2256051152994125,4.721895018602837,3.5949188884039445,61.89745289658576,24.915703325021166,,147.1745219563127,112.14599979709283,92.34462012470465
40,0.3722212278072634,168.77396332159304,-0.001692627611421891,14.786308210077614,44.0,33.0,42.0,201.43802311249405,217.70113040812458,234.40303010445788,2.819763182544663,3.047416882066837,3.2812128710990267,1.6786501926041182,1.8141760867343728,1.9533585842038168,1818849.4202324941,3140368.755305899,1792239.1654657575,3.0346371032824,6.445170845630467,3.875892870432592,65.99221995872821,72.14003891965682,92.56560518692024,144.69398255132032,152.47183121483488,182.14579410745233
41,0.9180377836344225,168.77088058053238,-0.0046732752463054935,14.786615622490206,48.0,45.0,43.0,172.0716751966867,195.7548705548587,350.1354380308046,2.4086881264091726,2.740209461279957,4.901254499067681,1.4339306266390568,1.6312905879571569,2.9177953169233737,3450960.590217349,3331249.59760008,2802793.285184489,5.362535583104882,4.512234751752424,4.558375052274493,,77.5235608489006,28.668485086352778,115.32670240402244,159.04326243330394,127.45601273129625
42,0.4069533434776415,168.77368891974234,-0.001957931731133439,14.787499973598347,34.0,40.0,28.0,233.08859861323387,234.40303010445788,258.5290279525877,3.2628132389557893,3.2812128710990267,3.618932629380792,1.942404988443617,1.9533585842038168,2.1544085662715657,5386060.200341332,1792217.981794318,1789387.558357692,5.484154587608401,4.411757846953412,6.828741447043001,94.01931473158206,55.60332626174703,,181.79622094049518,150.83927127440157,121.91213050645999
43,1.0059469670947352,168.77095681426022,-0.004599604759957943,14.78479335807002,49.0,37.0,45.0,130.99096952625325,216.4791637584346,257.9719603709096,1.8336335286098693,3.030311588260568,3.611134704079828,1.0915914127187778,1.8039930313202897,2.149766336424248,902520.3725620896,2392120.7217016066,3331249.59760008,3.5949188884039445,7.817274980126459,4.512234751752424,,55.096051817169084,77.5235608489006,92.34462012470465,133.55449937065092,159.04326243330394
44,0.5664375556163321,168.77325200680238,-0.002380395478060585,14.78551583233009,40.0,33.0,37.0,201.43802311249405,222.47371182771232,236.36699740040729,2.819763182544663,3.1142242760469436,3.308704814215184,1.6786501926041182,1.8539475985642704,1.9697249783367283,1792217.981794318,3140368.755305899,2392120.7217016066,4.411757846953412,6.445170845630467,7.817274980126459,55.60332626174703,72.14003891965682,55.096051817169084,150.83927127440157,152.47183121483488,133.55449937065092
45,1.0735779841019548,168.77014563582475,-0.005383898951538661,14.785884418758332,41.0,43.0,48.0,195.7548705548587,257.9719603709096,326.5040903307142,2.740209461279957,3.611134704079828,4.570458936397699,1.6312905879571569,2.149766336424248,2.72086741942262,2181320.2247860925,2802793.285184489,3450960.590217349,4.044052776617139,4.558375052274493,5.362535583104882,,28.668485086352778,,85.78137204007528,127.45601273129625,115.32670240402244
46,1.380799162784978,168.77058960728544,-0.00495471222026496,14.782239344549678,47.0,49.0,43.0,242.19440328238997,376.4672106190142,495.0522514105443,3.390277817672344,5.269851061564262,6.929824322112878,2.0182866940199182,3.1372267551584536,4.125435428421206,1080296.2067732965,902520.3725620896,2802793.285184489,4.721895018602837,3.5949188884039445,4.558375052274493,24.915703325021166,,28.668485086352778,112.14599979709283,92.34462012470465,127.45601273129625
47,1.1424915336150765,168.77115467789187,-0.004408320937319071,14.783376397150915,49.0,46.0,43.0,144.92123105627888,242.19440328238997,274.504559912785,2.0286316624212217,3.390277817672344,3.8425608011970582,1.2076769254689914,2.0182866940199182,2.28753799927321,902520.3725620896,3794696.2889678897,2802793.285184489,3.5949188884039445,4.2256051152994125,4.558375052274493,,61.89745289658576,28.668485086352778,92.34462012470465,147.1745219563127,127.45601273129625
48,0.956853763695072,168.77070717115862,-0.004840922191200513,14.78749607474252,41.0,45.0,34.0,172.0716751966867,326.5040903307142,336.3495652201187,2.4086881264091726,4.570458936397699,4.708277542730562,1.4339306266390568,2.72086741942262,2.802913043500991,2181320.2247860925,3331249.59760008,5386060.200341332,4.044052776617139,4.512234751752424,5.484154587608401,,77.5235608489006,94.01931473158206,85.78137204007528,159.04326243330394,181.79622094049518
49,1.0498587298756066,168.77112490462406,-0.004437093218266032,14.784130700866903,43.0,47.0,37.0,130.99096952625325,144.92123105627888,244.16554645032738,1.8336335286098693,2.0286316624212217,3.41787020984634,1.0915914127187778,1.2076769254689914,2.034712887086063,2802793.285184489,1080296.2067732965,2392120.7217016066,4.558375052274493,4.721895018602837,7.817274980126459,28.668485086352778,24.915703325021166,55.096051817169084,127.45601273129625,112.14599979709283,133.55449937065092
