cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_PC_nn,RAD_PC_nn2,RAD_PC_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3
14,1.9043166026606848,188.71827293559085,0.004508862330476208,15.552254471507913,20.0,11.0,15.0,129.79130014879402,148.93477665777857,218.0458198384417,2.352835985609122,2.699865874117564,3.952699840739641,1.0815941679066174,1.241123138814822,1.8170484986536817,1841650.7748188756,2619677.0682481052,1053934.5771741562,4.730206453001087,4.461808279192365,5.723254614216426,,,50.954638112237056,97.76968507039696,98.55242854918644,143.00396707981858
15,1.668126509646458,188.71747545382087,0.0037405757490429938,15.552449726248549,26.0,12.0,14.0,193.20820324872693,196.62147689029666,218.0458198384417,3.5024474891409727,3.5643227692515023,3.952699840739641,1.6100683604060584,1.63851230741914,1.8170484986536817,2112502.0310034133,1597172.1821464642,1770197.612173359,5.035995588455277,4.51106690726136,3.08283938484314,30.960972005891612,,,111.51469974483969,99.71226463897902,100.873812527109
16,0.5109040637450273,188.71283421879815,-0.0007307192111744451,15.553341034307026,5.0,29.0,19.0,211.27020460014137,253.5322427374829,315.32345712111527,3.8298725685030686,4.595992054483472,5.716133332285818,1.7605850383345123,2.1127686894790254,2.627695476009296,1358412.1514526627,3460175.3365686717,1218177.5785233325,5.223521326456177,7.412534428630841,9.1566495990895,19.970196688344068,,13.919413987082295,108.83169202620853,118.25029995189226,108.8745590897689
17,1.4081118450404777,188.71630036372588,0.002608493508070337,15.55383737754319,22.0,2.0,6.0,141.9451966164546,153.23228820941705,170.70449731738287,2.5731598820620936,2.7777704780137737,3.0945038976665664,1.182876638470456,1.2769357350784758,1.422537477644858,4033755.473712872,5207208.211130956,2626079.7640608735,4.934568081570142,6.710265483194793,5.405368519705325,,74.27637750651076,,104.00737092885338,159.9532924199506,104.00200177957302
18,0.8343321377963737,188.71441792255038,0.0007949917649540825,15.553214956883538,27.0,19.0,13.0,89.25243511084845,124.44174945020136,163.14388169522172,1.617953906704883,2.2558601838715653,2.957446263689667,0.7437702925904042,1.037014578751679,1.359532347460182,3741025.0070774932,1218177.5785233325,2280074.715140906,7.27936896265649,9.1566495990895,3.5605709538106693,45.879164457664395,13.919413987082295,30.403501235043077,130.10743146071854,108.8745590897689,116.0955670838581
19,0.7683818715304238,188.71401848327798,0.00041017875250632405,15.553452851944135,18.0,27.0,13.0,124.44174945020136,131.5488176536072,149.77603647640268,2.2558601838715653,2.3846959825882865,2.715116097917132,1.037014578751679,1.0962401471133938,1.2481336373033567,486395.2599803753,3741025.0070774932,2280074.715140906,10.95906843967791,7.27936896265649,3.5605709538106693,,45.879164457664395,30.403501235043077,103.67083027380812,130.10743146071854,116.0955670838581
20,1.887954635472024,188.71821242300845,0.004450575458365354,15.551786226590155,24.0,14.0,15.0,102.756814534592,129.79130014879402,267.29805504589297,1.8627591427652168,2.352835985609122,4.84553650417492,0.8563067877882672,1.0815941679066174,2.2274837920491097,328637.126605568,1770197.612173359,1053934.5771741562,,3.08283938484314,5.723254614216426,,,50.954638112237056,112.23199165614346,100.873812527109,143.00396707981858
21,1.1215047799162745,188.71522576479228,0.001573247600506326,15.553830490700236,28.0,23.0,9.0,75.3770791485217,94.78049469067604,138.72431462187748,1.3664236671289465,1.7181656889668582,2.5147722470391467,0.6281423262376812,0.7898374557556342,1.156035955182313,513745.0867630194,1255294.4793938647,1123838.4835189101,0.550863130596276,3.157143666310336,2.852265147666753,,24.446825919875018,,106.95478622066342,106.28596542198076,102.27103748164402
22,1.3210161259842126,188.71614706311618,0.0024608128431448657,15.55334291591871,17.0,6.0,23.0,141.9451966164546,175.12062381424445,204.1143738528786,2.5731598820620936,3.1745587343690747,3.700152810169602,1.182876638470456,1.4593385317853715,1.7009531154406563,2513055.921974883,2626079.7640608735,1255294.4793938647,3.244748113479873,5.405368519705325,3.157143666310336,,,24.446825919875018,98.20150371000365,104.00200177957302,106.28596542198076
23,1.1321672189953818,188.71540182823608,0.001742865956006726,15.55353055332433,28.0,21.0,9.0,34.211783723834145,94.78049469067604,194.54243236291143,0.6201857580980658,1.7181656889668582,3.5266341816951097,0.285098197698618,0.7898374557556342,1.621186936357596,513745.0867630194,1979175.3291480397,1123838.4835189101,0.550863130596276,5.697249212795462,2.852265147666753,,30.69807113890869,,106.95478622066342,109.36201469746378,102.27103748164402
24,1.8625719203110382,188.7181033199694,0.004345474409561736,15.551427741496976,20.0,14.0,15.0,102.756814534592,231.80202849050244,326.66141765081994,1.8627591427652168,4.202070196880701,5.921666072208472,0.8563067877882672,1.931683570754188,2.722178480423501,1841650.7748188756,1770197.612173359,1053934.5771741562,4.730206453001087,3.08283938484314,5.723254614216426,,,50.954638112237056,97.76968507039696,100.873812527109,143.00396707981858
25,1.4222551494457965,188.71665759838606,0.0029526765544960532,15.551696544152554,26.0,15.0,24.0,262.68257749412646,299.8156587121865,390.1779866843369,4.761867863348315,5.435010436434787,7.073084303886255,2.189021479117722,2.4984638226015563,3.2514832223694765,2112502.0310034133,1053934.5771741562,328637.126605568,5.035995588455277,5.723254614216426,,30.960972005891612,50.954638112237056,,111.51469974483969,143.00396707981858,112.23199165614346
26,1.4648198697362709,188.71677503279926,0.003065797447908664,15.55264480823351,12.0,15.0,6.0,144.5630436862877,193.20820324872693,220.1760098977843,2.620615796161601,3.5024474891409727,3.9913155863409435,1.2046920307190647,1.6100683604060584,1.834800082481537,1597172.1821464642,1053934.5771741562,2626079.7640608735,4.51106690726136,5.723254614216426,5.405368519705325,,50.954638112237056,,99.71226463897902,143.00396707981858,104.00200177957302
27,0.7425675310046044,188.71416845476296,0.0005546596180479547,15.552996949938095,18.0,19.0,29.0,89.25243511084845,131.5488176536072,153.28963094575485,1.617953906704883,2.3846959825882865,2.7788099779911546,0.7437702925904042,1.0962401471133938,1.2774135912146245,486395.2599803753,1218177.5785233325,3460175.3365686717,10.95906843967791,9.1566495990895,7.412534428630841,,13.919413987082295,,103.67083027380812,108.8745590897689,118.25029995189226
28,1.1019465922843068,188.71527661731596,0.0016222399762323757,15.553560870933506,23.0,21.0,9.0,34.211783723834145,75.3770791485217,196.33814733670366,0.6201857580980658,1.3664236671289465,3.559186616298908,0.285098197698618,0.6281423262376812,1.6361512278058643,1255294.4793938647,1979175.3291480397,1123838.4835189101,3.157143666310336,5.697249212795462,2.852265147666753,24.446825919875018,30.69807113890869,,106.28596542198076,109.36201469746378,102.27103748164402
29,0.5775428646035152,188.71362108129318,2.732942687787434e-05,15.552816694371359,27.0,31.0,19.0,153.28963094575485,201.85140624212602,204.2282385117306,2.7788099779911546,3.659130094296174,3.702216930542301,1.2774135912146245,1.6820950520177174,1.7019019875977563,3741025.0070774932,807488.0313084058,1218177.5785233325,7.27936896265649,4.535580498854725,9.1566495990895,45.879164457664395,,13.919413987082295,130.10743146071854,108.26555484428981,108.8745590897689
30,1.6140288172035968,188.71664318457073,0.002938825862768205,15.549215064897508,25.0,24.0,20.0,682.5759794721232,721.2025216981954,820.422010490909,12.373628475662725,13.073844271674972,14.872479337643275,5.688133162267697,6.010021014151633,6.836850087424246,1755274.6567726582,328637.126605568,1841650.7748188756,1.8174289172893032,,4.730206453001087,95.83266780851424,,,187.9110226316908,112.23199165614346,97.76968507039696
31,0.3946120767010355,188.71318406227246,-0.00039368872224779787,15.552215647819814,29.0,32.0,16.0,201.85140624212602,215.31350067683871,323.1367808145294,3.659130094296174,3.9031687948203926,5.857772017867997,1.6820950520177174,1.7942791723069904,2.6928065067877465,3460175.3365686717,825957.6427080204,835214.8431801898,7.412534428630841,2.8303135166604885,7.383475783043112,,,63.06800157391417,118.25029995189226,104.47989728014906,149.20445180368355
32,0.16921060656546216,188.71248663115998,-0.0010655865259397855,15.551814035946874,38.0,31.0,29.0,137.08163990625437,215.31350067683871,407.9661400171775,2.4849941018234234,3.9031687948203926,7.3955451100501515,1.1423469992187871,1.7942791723069904,3.3997178334764815,2128087.9444432217,807488.0313084058,3460175.3365686717,5.9448545891831515,4.535580498854725,7.412534428630841,,,,104.74612652084436,108.26555484428981,118.25029995189226
33,2.088748147540145,188.70554404884675,-0.007754121590025108,15.548312174138102,37.0,34.0,35.0,101.99879532607386,440.0411765557849,600.0491611161566,1.8490178914676356,7.976996256014837,10.877595476662442,0.8499899610506159,3.667009804631544,5.0004096759679735,3050537.091563536,4358555.809959342,2200991.6906011943,3.230066218798908,5.144306827917533,3.8247065370235105,42.679360203673895,,70.81833092821796,126.92374362330048,142.81889521663672,150.57133378635024
34,1.6695372189245823,188.70720308523232,-0.006155800056896106,15.54824392427166,40.0,35.0,37.0,244.77379356271481,302.13387223896507,364.7604821379612,4.437220284935754,5.4770346414614535,6.612319835909301,2.0397816130226243,2.517782268658044,3.039670684483012,2239981.941191573,2200991.6906011943,3050537.091563536,3.172420653819005,3.8247065370235105,3.230066218798908,62.29659556752876,70.81833092821796,42.679360203673895,143.03683932938395,150.57133378635024,126.92374362330048
35,1.7835675903833752,188.70747834125908,-0.005890647488941895,15.547177994558366,43.0,40.0,34.0,216.54970354377343,230.29354247435302,302.13387223896507,3.9255784832009137,4.174724603004105,5.4770346414614535,1.8045808628647801,1.9191128539529432,2.517782268658044,1375939.4274318586,2239981.941191573,4358555.809959342,4.188124846898694,3.172420653819005,5.144306827917533,54.55671583747523,62.29659556752876,,142.32791530858628,143.03683932938395,142.81889521663672
36,1.0311611909818863,188.7121707281572,-0.0013699489919022179,15.548029247630947,42.0,39.0,41.0,162.62548644163888,333.28354847183306,797.1210204271222,2.9480488772238527,6.0417110034113275,14.450082706593676,1.355212387013658,2.777362903931944,6.642675170226022,477209.30956333247,734343.9590703027,6082501.285718601,0.6987508466075842,1.3049794711148768,4.420062966721385,,,99.9162965602302,87.84242159316565,92.42271406488034,189.59918864126402
37,2.0390162622732224,188.70583812021817,-0.007470820507163158,15.548072910902214,33.0,34.0,35.0,101.99879532607386,364.7604821379612,499.5134590298434,1.8490178914676356,6.612319835909301,9.055100306061798,0.8499899610506159,3.039670684483012,4.16261215858203,4207525.893189388,4358555.809959342,2200991.6906011943,5.465320413902806,5.144306827917533,3.8247065370235105,94.89361062228028,,70.81833092821796,184.1719784757534,142.81889521663672,150.57133378635024
38,0.04432322841657309,188.71201638095962,-0.0015186216404855385,15.551606370916323,32.0,31.0,5.0,137.08163990625437,351.89826209914736,502.46460962414136,2.4849941018234234,6.3791555627457655,9.108598293286336,1.1423469992187871,2.9324855174928968,4.187205080201181,825957.6427080204,807488.0313084058,1358412.1514526627,2.8303135166604885,4.535580498854725,5.223521326456177,,,19.970196688344068,104.47989728014906,108.26555484428981,108.83169202620853
39,1.0636951312544929,188.71091391691863,-0.0025807691668569602,15.547984178744409,42.0,36.0,41.0,173.09667027112457,333.28354847183306,524.4477241507315,3.1378688273876785,6.0417110034113275,9.507104686816813,1.4424722522593725,2.777362903931944,4.370397701256098,477209.30956333247,869675.2394753476,6082501.285718601,0.6987508466075842,0.5610109284688006,4.420062966721385,,,99.9162965602302,87.84242159316565,98.3551184018652,189.59918864126402
40,1.5477884160931048,188.70802157626582,-0.005367272376507454,15.547831480221946,35.0,34.0,43.0,230.29354247435302,244.77379356271481,324.8441513910047,4.174724603004105,4.437220284935754,5.888722959329375,1.9191128539529432,2.0397816130226243,2.7070345949250405,2200991.6906011943,4358555.809959342,1375939.4274318586,3.8247065370235105,5.144306827917533,4.188124846898694,70.81833092821796,,54.55671583747523,150.57133378635024,142.81889521663672,142.32791530858628
41,1.5527171520189067,188.70955529882642,-0.0038896965916406967,15.546597822471659,46.0,43.0,45.0,289.94235707355693,389.51293418140386,498.10912209836283,5.256028799256413,7.061028338198058,9.029642710178873,2.416186308946309,3.245941118178368,4.150909350819692,1526542.8187713241,1375939.4274318586,1482071.1535214477,6.552043045861848,4.188124846898694,5.287751819760894,65.26261751426388,54.55671583747523,,145.3669381042524,142.32791530858628,114.28578020452396
42,1.0097855165982386,188.71155937629112,-0.0019589286171309405,15.548080760677793,36.0,39.0,41.0,162.62548644163888,173.09667027112457,669.6532439686029,2.9480488772238527,3.1378688273876785,12.13936718780803,1.355212387013658,1.4424722522593725,5.58044369973836,869675.2394753476,734343.9590703027,6082501.285718601,0.5610109284688006,1.3049794711148768,4.420062966721385,,,99.9162965602302,98.3551184018652,92.42271406488034,189.59918864126402
43,1.7669079073253182,188.7080865201651,-0.00530473534511103,15.546652160097175,35.0,40.0,41.0,216.54970354377343,324.8441513910047,389.51293418140386,3.9255784832009137,5.888722959329375,7.061028338198058,1.8045808628647801,2.7070345949250405,3.245941118178368,2200991.6906011943,2239981.941191573,6082501.285718601,3.8247065370235105,3.172420653819005,4.420062966721385,70.81833092821796,62.29659556752876,99.9162965602302,150.57133378635024,143.03683932938395,189.59918864126402
44,2.3141271164465116,188.70788967397306,-0.005494440603949783,15.544359140227213,45.0,46.0,43.0,475.3978973865258,575.1267056389819,632.8818060222163,8.617937251353775,10.425805179244863,11.472780426263409,3.961649144887717,4.792722546991519,5.27401505018514,1482071.1535214477,1526542.8187713241,1375939.4274318586,5.287751819760894,6.552043045861848,4.188124846898694,,65.26261751426388,54.55671583747523,114.28578020452396,145.3669381042524,142.32791530858628
45,2.0052677683361817,188.70962742291238,-0.0038202448881758475,15.544788269626356,46.0,44.0,41.0,209.85615028678347,475.3978973865258,498.10912209836283,3.804238817471528,8.617937251353775,9.029642710178873,1.7488012523898633,3.961649144887717,4.150909350819692,1526542.8187713241,4525292.462394027,6082501.285718601,6.552043045861848,2.2524389757461787,4.420062966721385,65.26261751426388,82.02096425101479,99.9162965602302,145.3669381042524,164.89046858008638,189.59918864126402
46,1.8040339829988288,188.70967358418773,-0.003775758172154375,15.54554990752574,45.0,41.0,43.0,209.85615028678347,289.94235707355693,518.4594639024604,3.804238817471528,5.256028799256413,9.398550460245596,1.7488012523898633,2.416186308946309,4.320495532520504,1482071.1535214477,6082501.285718601,1375939.4274318586,5.287751819760894,4.420062966721385,4.188124846898694,,99.9162965602302,54.55671583747523,114.28578020452396,189.59918864126402,142.32791530858628
